Volume_pre,Volume_post,Distance,reassigned_label,raw_label_t,raw_label_t+1,y_coor,x_coor,isFusion,Frame,Label
1.8400000000000003,1.6400000000000003,50.91727784098887,1.0,303.0,292.0,358.9619565217391,388.8369565217391,True,31,1
1.8400000000000003,2.9000000000000004,50.91727784098887,1.0,303.0,295.0,358.9619565217391,388.8369565217391,True,31,1
7.850000000000001,7.350000000000001,50.91727784098887,1.0,300.0,289.0,281.85350318471336,385.5515923566879,True,31,1
0.8900000000000001,0.7900000000000001,14.569391233569922,2.0,302.0,291.0,348.1123595505618,268.59550561797755,True,31,1
1.6500000000000004,1.5800000000000003,14.569391233569922,3.0,305.0,294.0,389.45454545454544,334.3878787878788,True,31,1
1.8400000000000003,1.7900000000000005,14.569391233569922,2.0,304.0,293.0,383.30434782608694,272.9402173913044,True,31,1
4.410000000000001,4.080000000000001,14.569391233569922,2.0,301.0,290.0,309.4875283446712,267.687074829932,True,31,1
4.920000000000001,5.050000000000001,14.569391233569922,3.0,307.0,297.0,421.0345528455285,298.6280487804878,True,31,1
8.620000000000001,4.790000000000001,14.569391233569922,3.0,306.0,296.0,424.25522041763344,358.9431554524362,True,31,1
1.4400000000000004,1.8400000000000003,51.045990739216776,1.0,313.0,303.0,319.9513888888889,392.3125,True,32,1
1.8400000000000003,7.850000000000001,51.045990739216776,1.0,314.0,300.0,358.7554347826087,389.10869565217394,True,32,1
6.090000000000001,7.850000000000001,51.045990739216776,1.0,311.0,300.0,272.11494252873564,384.2758620689655,True,32,1
0.8900000000000001,0.8900000000000001,5.53925560192495,2.0,315.0,302.0,348.3258426966292,268.39325842696627,True,32,1
1.7100000000000004,1.6500000000000004,5.53925560192495,3.0,317.0,305.0,389.7368421052632,334.32163742690057,True,32,1
1.8100000000000005,1.8400000000000003,5.53925560192495,2.0,316.0,304.0,382.8011049723757,272.3977900552486,True,32,1
4.030000000000001,4.410000000000001,5.53925560192495,2.0,312.0,301.0,309.14640198511165,268.27295285359804,True,32,1
5.060000000000001,4.920000000000001,5.53925560192495,3.0,319.0,307.0,421.20553359683794,298.2154150197629,True,32,1
8.450000000000001,8.620000000000001,5.53925560192495,3.0,318.0,306.0,423.7420118343195,358.78343195266274,True,32,1
1.4400000000000004,3.870000000000001,51.045990739216776,1.0,313.0,326.0,319.9513888888889,392.3125,True,33,1
1.8400000000000003,3.870000000000001,51.045990739216776,1.0,314.0,326.0,358.7554347826087,389.10869565217394,True,33,1
6.090000000000001,6.060000000000001,51.045990739216776,1.0,311.0,323.0,272.11494252873564,384.2758620689655,True,33,1
0.8900000000000001,2.5700000000000003,5.53925560192495,2.0,315.0,325.0,348.3258426966292,268.39325842696627,True,33,1
1.7100000000000004,1.7900000000000005,5.53925560192495,3.0,317.0,329.0,389.7368421052632,334.32163742690057,True,33,1
1.8100000000000005,0.9900000000000002,5.53925560192495,2.0,316.0,327.0,382.8011049723757,272.3977900552486,True,33,1
1.8100000000000005,1.9300000000000004,5.53925560192495,2.0,316.0,328.0,382.8011049723757,272.3977900552486,True,33,1
4.030000000000001,1.5300000000000002,5.53925560192495,2.0,312.0,324.0,309.14640198511165,268.27295285359804,True,33,1
4.030000000000001,3.150000000000001,5.53925560192495,2.0,312.0,332.0,309.14640198511165,268.27295285359804,True,33,1
5.060000000000001,1.4700000000000002,5.53925560192495,3.0,319.0,331.0,421.20553359683794,298.2154150197629,True,33,1
8.450000000000001,8.660000000000002,5.53925560192495,3.0,318.0,330.0,423.7420118343195,358.78343195266274,True,33,1
3.850000000000001,3.870000000000001,52.205913192837016,1.0,339.0,326.0,340.1246753246753,390.8935064935065,True,34,1
5.9300000000000015,6.060000000000001,52.205913192837016,1.0,336.0,323.0,270.9477234401349,384.43507588532884,True,34,1
0.91,0.9900000000000002,23.56303238535138,2.0,340.0,327.0,347.4945054945055,268.15384615384613,True,34,1
1.3600000000000003,1.4700000000000002,23.56303238535138,3.0,344.0,331.0,409.84558823529414,306.8529411764706,True,34,1
1.5700000000000005,1.5300000000000002,23.56303238535138,2.0,337.0,324.0,299.8980891719745,255.25477707006368,True,34,1
1.8200000000000005,1.7900000000000005,23.56303238535138,3.0,342.0,329.0,389.93956043956047,334.4230769230769,True,34,1
1.9300000000000004,1.9300000000000004,23.56303238535138,2.0,341.0,328.0,382.00518134715026,271.92746113989637,True,34,1
1.9300000000000004,3.150000000000001,23.56303238535138,2.0,341.0,332.0,382.00518134715026,271.92746113989637,True,34,1
2.4000000000000004,2.5700000000000003,23.56303238535138,2.0,338.0,325.0,313.04583333333335,275.37083333333334,True,34,1
11.940000000000005,8.660000000000002,23.56303238535138,3.0,343.0,330.0,425.16247906197657,340.47989949748745,True,34,1
3.5300000000000007,3.850000000000001,24.15556184455932,1.0,352.0,339.0,341.08781869688386,390.7082152974504,True,35,1
5.750000000000001,5.9300000000000015,24.15556184455932,1.0,349.0,336.0,271.5095652173913,384.5965217391304,True,35,1
0.9500000000000002,0.91,9.358424149439378,2.0,353.0,340.0,347.3157894736842,267.90526315789475,True,35,1
1.2400000000000002,1.3600000000000003,9.358424149439378,3.0,357.0,344.0,409.75,307.05645161290323,True,35,1
1.4300000000000004,1.5700000000000005,9.358424149439378,2.0,350.0,337.0,300.8531468531468,255.96503496503496,True,35,1
1.7200000000000004,1.8200000000000005,9.358424149439378,3.0,355.0,342.0,389.45348837209303,334.6453488372093,True,35,1
1.8500000000000003,1.9300000000000004,9.358424149439378,2.0,354.0,341.0,382.37297297297295,271.4054054054054,True,35,1
2.3500000000000005,2.4000000000000004,9.358424149439378,2.0,351.0,338.0,313.2936170212766,274.8,True,35,1
3.380000000000001,11.940000000000005,9.358424149439378,3.0,356.0,343.0,399.07100591715977,378.8431952662722,True,35,1
8.230000000000002,11.940000000000005,9.358424149439378,3.0,358.0,343.0,436.0583232077764,323.591737545565,True,35,1
1.4200000000000004,5.750000000000001,23.561280926447846,1.0,363.0,349.0,242.14788732394365,395.59859154929575,True,36,1
3.500000000000001,5.750000000000001,23.561280926447846,1.0,367.0,349.0,340.2257142857143,390.8885714285714,True,36,1
4.160000000000001,3.5300000000000007,23.561280926447846,1.0,364.0,352.0,280.7019230769231,380.2644230769231,True,36,1
1.3300000000000003,1.2400000000000002,5.1389056731522444,3.0,372.0,357.0,409.796992481203,307.09022556390977,True,36,1
1.7500000000000004,1.7200000000000004,5.1389056731522444,3.0,370.0,355.0,389.5942857142857,334.98285714285714,True,36,1
3.380000000000001,3.380000000000001,5.1389056731522444,3.0,371.0,356.0,398.68639053254435,378.6390532544379,True,36,1
8.140000000000002,8.230000000000002,5.1389056731522444,3.0,373.0,358.0,436.03931203931205,323.15233415233416,True,36,1
1.4200000000000004,1.4100000000000004,23.561280926447846,1.0,363.0,378.0,242.14788732394365,395.59859154929575,True,37,1
3.500000000000001,3.6800000000000006,23.561280926447846,1.0,367.0,382.0,340.2257142857143,390.8885714285714,True,37,1
4.160000000000001,4.400000000000001,23.561280926447846,1.0,364.0,379.0,280.7019230769231,380.2644230769231,True,37,1
1.3300000000000003,1.3300000000000003,5.1389056731522444,3.0,372.0,386.0,409.796992481203,307.09022556390977,True,37,1
1.7500000000000004,1.7000000000000004,5.1389056731522444,3.0,370.0,384.0,389.5942857142857,334.98285714285714,True,37,1
3.380000000000001,3.4700000000000006,5.1389056731522444,3.0,371.0,385.0,398.68639053254435,378.6390532544379,True,37,1
8.140000000000002,1.3300000000000003,5.1389056731522444,3.0,373.0,386.0,436.03931203931205,323.15233415233416,True,37,1
1.4100000000000004,1.4100000000000004,51.859033986964086,1.0,390.0,378.0,241.5886524822695,395.17021276595744,True,38,1
3.420000000000001,3.6800000000000006,51.859033986964086,1.0,394.0,382.0,340.72514619883043,390.89766081871346,True,38,1
4.120000000000001,4.400000000000001,51.859033986964086,1.0,391.0,379.0,281.376213592233,380.28155339805824,True,38,1
1.2700000000000002,1.3300000000000003,3.8747621866273785,3.0,398.0,386.0,409.6771653543307,306.56692913385825,True,38,1
1.5700000000000005,1.7000000000000004,3.8747621866273785,3.0,396.0,384.0,389.09554140127386,334.8216560509554,True,38,1
8.820000000000002,3.4700000000000006,3.8747621866273785,3.0,397.0,385.0,425.04761904761904,357.00566893424036,True,38,1
1.5100000000000002,1.4100000000000004,84.24825420149668,1.0,402.0,390.0,242.39735099337747,394.55629139072846,True,39,1
4.180000000000001,4.120000000000001,84.24825420149668,1.0,403.0,391.0,281.35406698564594,380.13397129186603,True,39,1
4.180000000000001,3.420000000000001,84.24825420149668,1.0,403.0,394.0,281.35406698564594,380.13397129186603,True,39,1
1.3400000000000003,1.2700000000000002,3.4960427358306188,3.0,410.0,398.0,409.3805970149254,306.4029850746269,True,39,1
1.6600000000000004,8.820000000000002,3.4960427358306188,3.0,408.0,397.0,388.7951807228916,335.0301204819277,True,39,1
1.6900000000000004,1.4900000000000002,3.4960427358306188,2.0,404.0,392.0,299.4260355029586,258.67455621301775,True,39,1
2.3500000000000005,6.370000000000001,3.4960427358306188,2.0,407.0,395.0,361.4723404255319,269.5404255319149,True,39,1
2.5000000000000004,2.5100000000000007,3.4960427358306188,2.0,405.0,393.0,313.456,274.58,True,39,1
3.870000000000001,6.370000000000001,3.4960427358306188,2.0,409.0,395.0,417.6511627906977,286.51679586563307,True,39,1
13.430000000000003,1.5700000000000005,3.4960427358306188,3.0,406.0,396.0,399.63514519731945,367.5763216679077,True,39,1
1.5400000000000005,1.5100000000000002,94.33227941648234,1.0,414.0,402.0,242.7792207792208,394.2207792207792,True,40,1
3.9900000000000007,4.180000000000001,94.33227941648234,1.0,415.0,403.0,281.328320802005,380.43107769423557,True,40,1
1.3000000000000005,1.3400000000000003,4.96547364176846,3.0,421.0,410.0,409.6461538461538,306.7923076923077,True,40,1
1.6800000000000004,1.6600000000000004,4.96547364176846,3.0,419.0,408.0,388.70238095238096,334.8809523809524,True,40,1
1.7100000000000004,1.6900000000000004,4.96547364176846,2.0,416.0,404.0,299.6842105263158,258.57894736842104,True,40,1
3.730000000000001,2.3500000000000005,4.96547364176846,2.0,420.0,407.0,417.55764075067026,286.57908847184984,True,40,1
5.240000000000001,2.5000000000000004,4.96547364176846,2.0,417.0,405.0,336.97137404580155,271.3797709923664,True,40,1
5.240000000000001,3.870000000000001,4.96547364176846,2.0,417.0,409.0,336.97137404580155,271.3797709923664,True,40,1
12.620000000000005,13.430000000000003,4.96547364176846,3.0,418.0,406.0,400.9714738510301,367.21156893819335,True,40,1
1.5400000000000005,1.4300000000000004,94.33227941648234,1.0,414.0,425.0,242.7792207792208,394.2207792207792,True,41,1
3.9900000000000007,4.090000000000001,94.33227941648234,1.0,415.0,426.0,281.328320802005,380.43107769423557,True,41,1
3.9900000000000007,11.210000000000004,94.33227941648234,1.0,415.0,429.0,281.328320802005,380.43107769423557,True,41,1
1.3000000000000005,1.5900000000000003,4.96547364176846,3.0,421.0,430.0,409.6461538461538,306.7923076923077,True,41,1
1.6800000000000004,1.3500000000000003,4.96547364176846,3.0,419.0,432.0,388.70238095238096,334.8809523809524,True,41,1
1.7100000000000004,1.6300000000000003,4.96547364176846,2.0,416.0,427.0,299.6842105263158,258.57894736842104,True,41,1
3.730000000000001,3.3400000000000007,4.96547364176846,2.0,420.0,431.0,417.55764075067026,286.57908847184984,True,41,1
5.240000000000001,5.170000000000001,4.96547364176846,2.0,417.0,428.0,336.97137404580155,271.3797709923664,True,41,1
12.620000000000005,1.5900000000000003,4.96547364176846,3.0,418.0,430.0,400.9714738510301,367.21156893819335,True,41,1
1.4300000000000004,1.5000000000000002,17.061255851993025,1.0,425.0,437.0,242.63636363636363,394.75524475524475,True,42,1
4.090000000000001,4.3500000000000005,17.061255851993025,1.0,426.0,438.0,281.09779951100245,380.00244498777505,True,42,1
11.210000000000004,11.480000000000002,17.061255851993025,1.0,429.0,441.0,392.79839429081176,370.5218554861731,True,42,1
0.8400000000000002,1.0400000000000005,6.087632495636289,4.0,433.0,445.0,469.17857142857144,341.4166666666667,True,42,1
1.3500000000000003,1.4900000000000002,6.087632495636289,3.0,432.0,444.0,409.25925925925924,307.0444444444444,True,42,1
1.4100000000000004,1.4400000000000004,6.087632495636289,4.0,435.0,447.0,556.6312056737588,374.41843971631204,True,42,1
1.5900000000000003,1.7800000000000002,6.087632495636289,3.0,430.0,442.0,389.2641509433962,334.17610062893084,True,42,1
1.6300000000000003,1.8000000000000005,6.087632495636289,2.0,427.0,439.0,299.66257668711654,258.8036809815951,True,42,1
3.3400000000000007,3.7200000000000006,6.087632495636289,2.0,431.0,443.0,417.64071856287427,286.5508982035928,True,42,1
5.170000000000001,5.200000000000001,6.087632495636289,2.0,428.0,440.0,336.8027079303675,271.1972920696325,True,42,1
5.990000000000001,6.320000000000001,6.087632495636289,4.0,436.0,448.0,603.6460767946578,333.73956594323874,True,42,1
6.110000000000001,6.2200000000000015,6.087632495636289,4.0,434.0,446.0,530.1194762684124,334.8052373158756,True,42,1
1.4000000000000004,1.5000000000000002,19.797445455618114,1.0,449.0,437.0,241.52857142857144,394.49285714285713,True,43,1
4.1000000000000005,4.3500000000000005,19.797445455618114,1.0,450.0,438.0,281.4268292682927,380.409756097561,True,43,1
8.730000000000002,11.480000000000002,19.797445455618114,1.0,452.0,441.0,381.0183276059565,380.1156930126002,True,43,1
0.8800000000000001,1.0400000000000005,5.167979315368994,4.0,457.0,445.0,469.1363636363636,341.4886363636364,True,43,1
1.3000000000000005,1.4900000000000002,5.167979315368994,3.0,455.0,444.0,408.7307692307692,306.4846153846154,True,43,1
1.3400000000000003,6.320000000000001,5.167979315368994,4.0,460.0,448.0,556.9179104477612,373.84328358208955,True,43,1
1.7000000000000004,1.7800000000000002,5.167979315368994,3.0,454.0,442.0,389.28823529411767,334.97058823529414,True,43,1
1.7200000000000004,1.4400000000000004,5.167979315368994,4.0,459.0,447.0,553.0348837209302,344.50581395348837,True,43,1
2.28,1.4900000000000002,5.167979315368994,3.0,456.0,444.0,438.74122807017545,334.2368421052632,True,43,1
4.260000000000001,6.2200000000000015,5.167979315368994,4.0,458.0,446.0,519.1549295774648,330.537558685446,True,43,1
5.040000000000001,1.8000000000000005,5.167979315368994,2.0,451.0,439.0,310.3968253968254,269.0436507936508,True,43,1
5.040000000000001,3.7200000000000006,5.167979315368994,2.0,451.0,443.0,310.3968253968254,269.0436507936508,True,43,1
5.9300000000000015,5.200000000000001,5.167979315368994,2.0,453.0,440.0,399.71838111298484,280.13996627318716,True,43,1
5.960000000000001,6.2200000000000015,5.167979315368994,4.0,461.0,446.0,604.1040268456376,333.746644295302,True,43,1
0.8900000000000001,4.1000000000000005,40.15480873804741,1.0,463.0,450.0,270.1685393258427,391.86516853932585,True,44,1
1.3200000000000005,1.4000000000000004,40.15480873804741,1.0,462.0,449.0,241.28787878787878,394.18939393939394,True,44,1
3.0500000000000007,8.730000000000002,40.15480873804741,1.0,464.0,452.0,283.8524590163934,376.15081967213115,True,44,1
8.430000000000001,4.1000000000000005,40.15480873804741,1.0,466.0,450.0,380.84934756820877,380.079478054567,True,44,1
0.91,0.8800000000000001,2.154551147018929,4.0,469.0,457.0,469.7692307692308,341.56043956043953,True,44,1
1.4300000000000004,1.3400000000000003,2.154551147018929,4.0,472.0,460.0,557.3636363636364,374.13286713286715,True,44,1
1.6100000000000003,1.7000000000000004,2.154551147018929,3.0,468.0,454.0,389.1055900621118,335.0,True,44,1
1.6100000000000003,1.3000000000000005,2.154551147018929,3.0,468.0,455.0,389.1055900621118,335.0,True,44,1
1.6100000000000003,2.28,2.154551147018929,3.0,468.0,456.0,389.1055900621118,335.0,True,44,1
1.8000000000000005,1.7200000000000004,2.154551147018929,4.0,471.0,459.0,554.2111111111111,344.55555555555554,True,44,1
4.360000000000001,4.260000000000001,2.154551147018929,4.0,470.0,458.0,519.1651376146789,331.0665137614679,True,44,1
5.810000000000001,5.960000000000001,2.154551147018929,4.0,473.0,461.0,603.6437177280551,333.3080895008606,True,44,1
0.8900000000000001,3.870000000000001,40.15480873804741,1.0,463.0,475.0,270.1685393258427,391.86516853932585,True,45,1
1.3200000000000005,1.4000000000000004,40.15480873804741,1.0,462.0,474.0,241.28787878787878,394.18939393939394,True,45,1
3.0500000000000007,8.670000000000002,40.15480873804741,1.0,464.0,477.0,283.8524590163934,376.15081967213115,True,45,1
8.430000000000001,3.870000000000001,40.15480873804741,1.0,466.0,475.0,380.84934756820877,380.079478054567,True,45,1
0.91,1.0000000000000002,2.154551147018929,4.0,469.0,481.0,469.7692307692308,341.56043956043953,True,45,1
1.4300000000000004,6.100000000000001,2.154551147018929,4.0,472.0,484.0,557.3636363636364,374.13286713286715,True,45,1
1.6100000000000003,1.6700000000000004,2.154551147018929,3.0,468.0,479.0,389.1055900621118,335.0,True,45,1
1.6100000000000003,1.6700000000000004,2.154551147018929,3.0,468.0,480.0,389.1055900621118,335.0,True,45,1
1.8000000000000005,1.4900000000000002,2.154551147018929,4.0,471.0,483.0,554.2111111111111,344.55555555555554,True,45,1
4.360000000000001,6.560000000000001,2.154551147018929,4.0,470.0,482.0,519.1651376146789,331.0665137614679,True,45,1
5.810000000000001,6.560000000000001,2.154551147018929,4.0,473.0,482.0,603.6437177280551,333.3080895008606,True,45,1
0.04,8.670000000000002,27.181584921648863,1.0,487.0,477.0,269.5,387.5,True,46,1
1.3700000000000003,1.4000000000000004,27.181584921648863,1.0,485.0,474.0,241.5109489051095,394.48175182481754,True,46,1
4.000000000000001,3.870000000000001,27.181584921648863,1.0,486.0,475.0,281.1,380.24,True,46,1
